/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0693.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0182.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0253.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0551.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0347.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0515.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0812.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0599.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0040.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0098.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0520.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0126.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0466.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0571.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0672.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0578.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0543.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0367.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0429.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0577.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0160.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0623.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0655.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0191.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0194.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0038.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0468.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0752.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0381.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0388.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0133.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0201.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0636.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0107.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0386.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0364.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0015.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0709.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0007.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0787.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0291.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0712.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0119.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0758.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0457.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0837.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0762.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0254.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0279.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0527.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0561.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0034.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0817.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0661.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0451.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0668.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0678.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0645.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0563.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0662.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0624.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0215.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0288.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0469.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0625.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0074.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0455.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0048.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0477.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0089.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0313.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0289.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0818.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0055.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0128.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0249.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0181.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0325.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0465.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0482.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0644.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0498.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0043.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0608.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0250.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0729.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0195.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0004.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0705.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0112.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0744.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0311.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0717.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0740.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0626.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0124.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0609.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0125.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0570.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0151.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0679.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0826.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0714.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0808.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0122.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0829.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0593.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0365.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0375.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0408.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0706.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0267.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0533.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0305.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0721.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0318.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0658.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0405.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0660.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0361.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0832.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0759.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0417.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0344.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0075.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0286.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0546.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0504.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0517.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0642.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0299.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0392.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0756.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0082.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0582.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0589.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0272.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0239.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0258.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0115.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0686.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0363.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0189.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0464.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0591.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0449.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0302.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0376.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0501.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0698.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0669.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0788.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0259.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0538.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0701.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0842.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0092.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0019.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0358.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0403.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0749.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0423.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0219.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0001.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0682.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0144.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0728.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0264.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0278.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0631.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0162.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0742.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0789.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0798.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0496.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0341.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0099.wav	noise
/home/usuaris/scratch/speaker_databases/RIRS_NOISES/pointsource_noises/noise-free-sound-0467.wav	noise
